external_id,team,player,next_player,xpos,ypos,xdest,ydest,start_time,end_time,action,xg,xt,xp,game_time,header,penalty,throw_in,attack_type,corner_outcome,foot_used,one_touch,goal_mouth
1586,IF Elfsborg,Leo Väisänen,Emmanuel Boateng,63,16,66.0,37.0,5363,5366,Pass accurate,,0.0005115672019537672,0.755409648798713,90,False,False,False,,,,,
1587,IF Elfsborg,Emmanuel Boateng,Oliver Zandén,65,38,86.0,77.0,5366,5369,Pass into the box,,,,90,False,False,False,,,,,
1588,IF Elfsborg,Emmanuel Boateng,Oliver Zandén,65,38,86.0,77.0,5366,5369,Pass accurate,,0.012573936182259757,0.5775111494260217,90,False,False,False,,,,,
1589,IF Elfsborg,Oliver Zandén,,86,75,87.0,64.0,5367,5370,Pass inaccurate,,,0.5807475763854902,90,False,False,False,,,,,
1590,Östersund,Noah Sonko Sundberg,,13,36,,,5367,5372,Clearance inaccurate,,,,90,False,False,False,,,,,
1591,IF Elfsborg,Simon Olsson,,81,45,,,5369,5374,Interception unsuccesful,,,,90,False,False,False,,,,,
1592,IF Elfsborg,Simon Olsson,,81,45,,,5369,5374,Challenge successful,,,,90,False,False,False,,,,,
1593,Östersund,Noah Sonko Sundberg,,15,54,,,5370,5375,Clearance accurate,,,,90,False,False,False,,,,,
1594,IF Elfsborg,Emmanuel Boateng,,44,18,,,5380,5385,Tackle unsuccessful,,,,90,False,False,False,,,,,
1595,IF Elfsborg,Emmanuel Boateng,,44,18,,,5380,5385,Challenge successful,,,,90,False,False,False,,,,,
1596,Östersund,Blair Sebastian Turgott,Simon Kroon,39,87,57.0,78.0,5380,5383,Pass accurate,,0.003549975383081031,0.7491677684933948,90,False,False,False,,,,,
1597,Östersund,Patrick Kpozo,Nikolaos Dosis,43,99,57.0,73.0,5405,5408,Pass accurate,,0.004664414696298207,0.7471250643944477,91,False,False,False,,,,,
